 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
GanghoferLudwig_DEU067_1 3.17314423384507 3.34459512941681 2.950014803436655 2.921067858334032 3.063336449541035 3.093446525218538 3.163903272145548 3.4137241793804503 2.429931244341126 2.9723916329306332 2.883772448208858 2.624820624654547 2.711623142803068 2.750221125493209 2.738993917394656 3.178099706081988 2.558692761026707 3.14645512812187 2.917110214590667 3.21302452069028 2.6061628882638868 2.919887270476771 2.6165364730914193 2.902178012503937 2.9962194560254902 2.925554910577095 3.083484954104657 3.24233850988188 3.2139896688896 3.3244697087498296 3.16274317802742 3.18424069255517 3.29791972475763 2.920858133057326 3.036969538784855 2.685704223326474 2.665618540021856 2.732070818490628 2.6021503454961192 0.0 2.0656617384700273 3.014780308657361 3.02855703826887 3.18130788047523 3.4220870470192803 2.68134536437778 2.7867244223123633 3.2912766670461897 2.640846520842012 2.81012185620632 2.92832589476688 3.0730979951712882 3.1870385490597295 3.2822417613472803 2.715673941603832 3.0383420952175273 2.869771556554121 3.3916582195450697 3.4021262957364096 3.33735895568755 2.724204988824136 2.74636576901193 3.1393241460240597 3.2549408660014403 3.2866191035259202 2.8823144649278962 3.33367277648121 3.14485773443152 3.02530458294886 2.843478992124749 3.10048868043267 3.12328824282359 3.25744778175849 3.6194650122616996 3.43701984618155 3.3963660362987302 2.96119829076007 2.9551265971991354 3.02162295843803 2.991418577714991 3.027234967297824 3.0478101749398894 3.232964659942379 3.3707453615622303 3.32035819768931 2.715127466709842 2.984257642950324 3.3703474049516 3.25551790360173 3.44239206470023 3.4608208710024595 2.864453417532813 3.0745870006826403 3.30992286993248 3.1347820252640197 3.045981043001668 2.6942572073587012 3.3521631974947796 2.656398164873678 2.855166856312551
GanghoferLudwig_DEU085_1 3.2289972931728936 3.4377886275218197 3.12267591127685 2.770950390166425 3.064932043021833 3.103626097248421 3.2798480277128137 3.39392105825454 2.504497727038256 2.7539359553799283 2.8045076642290914 2.539316177080405 2.780296601833911 2.73479727058593 2.681891641041831 3.185561006565591 2.501126720798231 3.046829692112023 3.000609623142786 3.089265991177728 2.779331674266924 3.1034877987781817 2.700109631409758 2.978475775022091 2.886913404160878 3.002956458774932 3.0635372519517787 3.2969514834930003 3.3060662017446605 3.3481849498378304 3.0589715211782282 3.1379631071781198 3.3933812482769996 2.766753670598361 2.765685526396203 2.525930018537223 2.726797578855114 2.8174778106525373 2.539611286145673 2.0656617384700273 0.0 3.0236034862776657 2.832947194761565 3.1831814620558596 3.220942515259569 2.9375681317895648 3.007720519747623 3.1412637301847077 2.714575671546895 2.888028572600914 3.0115079559946483 2.857431855137751 3.162469717926316 3.4223343341747903 2.824731959060134 2.959838666585316 2.7957567498297538 3.49556186845966 3.53059543030235 3.41261064421248 2.5112374732583778 2.996131778485232 3.14515882083353 3.2734868982146397 3.35316116362845 2.8499790882374767 3.28003611600148 3.11794621327611 2.8803100438883646 2.6765141471466176 2.979133255017614 3.044309988537864 3.3883895694895703 3.7329354968668196 3.55587777363512 3.46178207396848 3.1663098561430196 3.25887816224164 2.799655291714931 3.09865032549636 3.1951243647159195 3.084683740229966 3.3009133280863097 3.34810532655739 3.3300468312995797 2.854998741757762 3.0517955730946773 3.2417702198318628 3.062009260291801 3.4377096222066204 3.3765788259989904 2.632033874172226 3.048642840887517 3.1645756621074703 2.976415269227152 2.824135505505899 2.8281099259374702 3.32505830597363 2.60856065898753 2.776171144669772
GerstnckerFriedrich_DEU016_1 3.3021644157440604 3.2971491267184705 2.8966280996079963 3.2100128261736103 3.0214134473606293 2.757614763817494 2.941663063350827 3.22990801157726 2.9084462254047603 3.054963923578321 3.0952331768189403 2.9996516326906857 2.933929268988644 2.854250741158639 2.977718590077645 2.904260445394042 2.95273246955918 3.23521935730785 3.2337683039773997 3.37301433892104 3.12455364845468 3.066410169885486 3.20225636745758 3.10982219178955 2.982395935589151 3.0218499679423987 2.781938053026717 2.937797526748545 2.847106006526912 2.83950349946833 3.0622869069770164 2.897196068919532 2.98489427201043 3.2258631122835095 3.19132905512046 3.148672754130722 3.021957391864366 2.995927300268015 3.118823408299329 3.014780308657361 3.0236034862776657 0.0 3.0890412611502303 3.3390997547505217 3.091786316835771 2.998965768274576 3.03475142416777 3.134327317405388 2.8274868006077822 2.8834567377728213 3.017585427835249 3.174485960946357 2.812885910450841 3.26768977362227 2.98315287949033 2.907655185951866 3.025842768659719 2.955088171541636 2.954810595999387 2.906653676173487 3.0846670854699703 3.04397420478265 3.0410616126792007 2.878746392702367 2.991965162045772 3.0575227271609458 2.9355071747633783 3.14600290675447 3.24096675334171 3.132184435959644 3.155754484390054 3.000684674988784 2.981857187513112 2.990131238196228 2.833072416532204 3.3011882396848495 2.6455961835145922 2.766474049804132 3.33855175343599 3.034247269509118 2.899951928767 3.06766788770219 3.1205579088130095 3.001448160840922 3.0881740622559257 2.873665999869175 2.7452993487171478 3.07223458495338 2.998094292524727 3.0752483478578094 3.2192441706905495 2.852640827462304 3.011348704328946 2.997025099091519 3.042467685453599 3.030120051267063 3.1943721881182396 2.896341788080691 3.09819590044112 2.902919411294972
GutzkowKarl_DEU024_1 3.3140743506670702 3.24959856509357 2.9975037305323617 2.702650548439263 2.90726841220137 3.15798819804213 3.40995563628835 3.2467676009765 2.9972421803666407 2.686514525146784 2.829615189376364 2.865636410904893 3.35693333626158 3.04570297786556 3.051826348647877 3.1416599075373 2.876505948642729 2.949782082769797 2.9911158457134768 2.918840909775054 2.883496679324937 3.1068323929491792 2.892735188457631 2.9946650387906555 2.827573203588538 3.3550168657304202 3.10466252976376 3.053894636361518 3.3255064438371695 3.18108319014315 2.927407176326049 2.990183989278531 3.4546828194198302 2.677550477802395 2.692166802211384 2.7276469928611444 3.023579867159925 2.9414737050775708 2.924302675398715 3.02855703826887 2.832947194761565 3.0890412611502303 0.0 3.072771843161979 2.849944762234015 3.118053031635121 3.287514410667762 2.85402137345546 3.2295834983100997 3.208649694320889 2.81135530581966 2.5869152524427648 3.2253299319872104 2.828955698664362 3.21739957346825 2.877595677015281 2.937728457596025 3.27002560934028 3.2218526530034923 3.23048025423408 2.621472554796528 3.15661331503659 2.926240302133226 2.953035981742652 2.8507281556701463 2.761235593022149 3.1527658988831195 2.9624060746381 2.796925009759785 2.690532833036113 2.852529120167546 2.9498208033552418 3.38055185507425 3.3828023012217203 3.3642572505849095 3.33620819759497 3.0722180586984202 3.13772687623657 2.976874881100777 2.850739747284962 3.16777628161684 2.575065378124631 2.851393086453582 3.10734540796181 2.793820798774478 3.2501511715463502 3.31682984772451 3.0799206094935196 3.19247910603602 3.15691288202973 3.14828095749632 3.0565262072780097 3.36379514202559 2.921681331021531 2.73024045826127 2.611134438001064 2.982000385699002 2.9776520609555712 2.8751629341633427 2.796808922738674
HahnHahnIdaGrnfinvon_DEU020_1 2.646809867349826 2.684795887060308 2.816332587279876 2.7595630933929822 3.0923398091948284 3.22502921582301 3.15421134133723 2.9132096415934363 3.20935704828621 2.783621700767716 2.951532821259902 3.034258597579151 3.3277048134095604 3.2585373546970096 3.13354744178086 3.072858016695281 2.96005942755109 2.766352583362249 2.876190509126757 2.718261867850953 2.955713957234691 2.840740317137262 2.855104010999947 3.08382449347024 3.2698790400932998 3.16224775136262 3.4256480404376894 3.2166802524569498 3.26271625649931 3.26689499553561 3.1235614259610696 3.162153107157029 3.1971986908708496 2.8462534623022258 2.981174864225094 2.898666185249259 3.0538187182747647 3.047103809711206 3.006274413475386 3.18130788047523 3.1831814620558596 3.3390997547505217 3.072771843161979 0.0 2.953590258877222 3.0147683472715476 2.908567628379818 2.874612133488529 3.16657757478907 3.050091505153854 3.08909838663128 2.927617617352753 3.084198944149898 2.7348009598338 2.987325559003292 3.14029672558502 3.0294320977176596 2.904647196064114 2.945873313837935 3.011836923513223 2.984444548423486 2.91523614531815 2.87979709668787 2.780255127390982 2.950271942329165 3.17440762895731 3.1011794734666207 2.96186624113527 3.0735619502661082 3.009575207794909 2.953672252206241 3.11888548107989 3.024376078475416 2.946608503428767 3.047333738704169 2.912906316874419 3.15712874985716 3.112279949920125 2.6721787527605843 3.074288860957061 3.0899378736969814 2.774333670713272 3.0144841745483797 3.0629665788134526 3.16244825977895 3.0863120021074852 3.3382623419773303 3.23281330575497 3.207802010025363 3.06825625794369 2.88559409392286 3.1812172353001102 3.1960028286599096 2.914498885162515 2.9212166302134746 3.019576198416127 2.950591300459135 3.146105003483957 2.908236260130465 2.934268189650521
HeykingElisabethvon_DEU087_1 2.992932634641903 2.8287699570576033 3.1514916171215903 2.84383741318072 3.1299255992094004 3.101264577791635 3.24916517716671 2.86434002517747 3.5024562186174 2.828588086393812 3.12894942618947 3.016301814128208 3.3365424521618596 3.306426275162859 3.2518175364446007 2.941136211578664 3.314457010516575 2.817074825166364 3.15288687839431 2.814833745877489 3.32292733520155 3.13438480895036 3.2268156771140903 3.1355260291443208 2.9982175335397527 3.2849920218300004 3.1774950032268006 2.9371146352986477 3.13622607846633 2.922201509052255 2.895373137579241 3.038187646453919 3.0822955760323802 2.8987874257296102 3.082329452370388 3.1977136737861 3.33222839712653 3.28102131332324 3.310420758199058 3.4220870470192803 3.220942515259569 3.091786316835771 2.849944762234015 2.953590258877222 0.0 3.109756106397918 3.2982455363351297 2.7310484466465113 3.41831158633235 3.34243117720085 2.979950112970089 2.956817671205584 3.12448727955158 2.8710750820370476 3.123186106080609 2.961751835886626 2.959109791415961 3.01691372638347 2.948679159686087 2.932045115061063 2.931949463249382 3.166705653909278 2.892105472884395 2.773390688416085 2.837722736329132 3.0333646683274207 2.721402682904732 2.9152045128040207 2.975810963792297 3.0003263170819587 2.956647717106876 2.873912925684289 2.749516404119022 2.581231572822234 2.86956678808241 2.866804559482512 3.07867524652372 3.10488993387877 2.81726171983003 2.9274923905464023 2.967690241062916 2.833909692648803 2.782067759101729 2.82005176004027 2.76679938766697 3.42187844679691 3.181094572408708 2.849784928178421 2.978747211211724 2.834404284450376 2.719323403887765 3.1770181262269297 3.110922781133369 2.793619606862433 2.818501433502398 2.8856973303582416 3.28413084215541 2.815338985940995 3.175188507313241 2.910580003828845
JanitschekMaria_DEU060_1 3.028463641343004 3.056945044851838 2.9216225987885647 3.0224247245105778 3.20656602903719 2.931832464876881 3.0689123726215977 3.1696957734009805 2.6885081145517544 2.9959987503300862 2.859839694970729 2.893120936168148 2.924832989256517 3.032100933474094 3.25875352747187 2.822743474772229 2.9767060292738963 2.923580668614973 2.755089820524581 2.999257488909447 2.726941269702149 2.739422487429116 2.899470225782702 2.81427160609349 3.11286072607645 3.104488086791118 3.12723351079401 3.2395546754782805 3.033714497552208 3.04888144460267 3.1543973880218 3.112584102196531 2.9037239435586892 3.0906436929762204 3.1820757366611803 3.11125672656616 2.953057468871764 2.959002509648819 3.106882076904901 2.68134536437778 2.9375681317895648 2.998965768274576 3.118053031635121 3.0147683472715476 3.109756106397918 0.0 2.227115735804376 3.38192457313456 2.610546804817006 2.665421068956089 3.0282349827534842 3.0679141899181444 3.1054800944355003 3.14488977413853 2.9136092540888012 3.050414591965687 3.0168257983028477 3.0361996989463274 2.99558687741095 3.0540013123202296 3.1529348417093894 2.790908342809096 3.073696031478054 3.2495803498515006 3.2193532583568194 2.8895945074632308 3.26976733899132 3.34425677312164 3.2868778529025695 3.12826057184224 3.25251945831973 3.2725757758978697 2.931034017508678 2.869796461383212 2.819320327978817 3.13637944371761 2.987596870191682 2.889429790750061 3.28462280831995 3.099051270514944 2.887667845533125 2.9822520491939413 3.14385877986725 3.1787894790922397 2.95547278465778 2.9048489432196236 3.05708748973497 3.33921226839647 3.4122295554943305 3.1673747630517513 3.27556378466769 3.1250532887133096 2.967967969795552 3.3069355138196403 2.981362428747863 3.1312889827922996 2.862911174107701 3.28951784654521 2.9820951531847193 3.0490944002565286
JanitschekMaria_DEU075_1 2.972323960294206 2.9988826851205728 2.855374848099758 3.0726143542461704 3.1788138802989 2.9471106077630678 2.974656247342026 3.0854449950007727 2.715432215065837 3.039854467078067 2.840572563218982 2.76140005849477 2.6997852761878693 3.1145881358686 3.18526049936111 2.740955712383175 2.897376875045927 2.829398388268682 2.6584896402189244 2.956848554058139 2.713674559990284 2.493127968171372 2.6769096423211742 2.932483500318382 3.177539797044276 2.948163819250157 3.23310079041131 3.2352191271081803 3.0840550048684996 3.12749640761986 3.2710979250573793 3.22765290174378 2.966236034311322 3.30935417474479 3.26737253181166 3.16197389509425 2.972950270958087 3.010922403042448 3.16023909048246 2.7867244223123633 3.007720519747623 3.03475142416777 3.287514410667762 2.908567628379818 3.2982455363351297 2.227115735804376 0.0 3.4167808644294997 2.479385446852002 2.5626059602980797 3.083780912416869 3.20575302747967 3.19129874089364 3.18432788745128 2.772202890596887 3.0621789656119542 2.86572881132724 3.015786907526267 2.996493000421374 3.0187099831460067 3.19053702024938 2.727745564545481 2.9998909159529736 3.2316286525801496 3.33410519451447 3.0549415102561603 3.31258766789248 3.3023529692107596 3.3504738488240093 3.075670740032107 3.32001237935782 3.2731860558092 2.864193923938307 2.91359787486206 2.742324105664587 2.935784025872457 2.978632994449575 2.917861058939183 3.165177808364979 3.17272868160612 2.836794003120469 2.996030659562404 3.2012925138541704 3.22233511096659 3.1225771665616566 2.720305376537587 3.0166382556495313 3.4044029799773696 3.2898938787368 3.217593613228114 3.2192044679775407 3.20195739889859 3.12252256930064 3.30566117889587 3.0607047611233815 3.24364982084904 2.8716264644082923 3.32539568282017 3.1665398161774903 3.0933164846349
KellerGottfried_DEU036_1 3.11414798854368 3.07501183568671 2.9842427411553443 2.7956738488341353 3.0175571245875297 3.1961983469299895 3.2651645570546597 2.911165376239181 3.46250185570309 2.863678770925362 3.1004264479134704 3.09023633500995 3.116206978002813 3.167953871699179 2.717844517011276 3.33430998470262 3.3184507755419097 3.185631941053815 3.2311845791573504 3.037194277439399 3.21256654405937 3.2058928621646 3.177062419223239 3.1350961735144502 3.0991242349778396 3.21598956625349 3.2483734346369197 3.0688489988852696 3.2747331989031903 3.34738385884927 3.0304795035061503 3.08247107766093 3.3526657222975498 2.7647389306046 2.873674492564366 2.952673219679287 3.032881558509719 2.9980010375287938 2.8927134072611302 3.2912766670461897 3.1412637301847077 3.134327317405388 2.85402137345546 2.874612133488529 2.7310484466465113 3.38192457313456 3.4167808644294997 0.0 3.59536146513682 3.46795986224602 2.794590700181347 2.866935444838604 2.94607033426027 2.811161556096346 3.06051302966078 2.788655437976071 2.955509101776917 3.111517662436848 3.077954663646704 3.073856367263808 2.700083689135721 3.159517778261136 2.8823289198902673 2.563848910765411 2.684551345341 3.058934401491862 2.99802908305027 2.755155654236373 2.771476473088895 2.932696835107947 2.7879961107709716 3.046216346606921 3.089688463379189 3.18699150986923 3.15863459580534 3.08003289711164 2.9059046103139 3.0047669777398953 2.6727413440681254 2.8931490669416418 3.31105049169277 2.912229673516306 2.970619839270758 2.8289306469469757 3.0384000153162907 3.0858406421146083 3.2002256182945 2.664370470296236 2.8809004160473357 2.710664280385992 2.720953917082017 3.162594163117488 3.1728549882258723 2.742422061717061 3.041056742849224 2.79902879866211 3.044517920802374 2.709876432243355 2.997067336477723 2.682191768639583
KeyserlingEduardvon_DEU080_1 3.09017849432192 3.23409818952485 3.042212176286876 3.20481772732822 3.1820947459080005 2.9327355566767723 2.9819013197116 3.2201633468724005 2.308943777208406 3.018818214354024 2.794813498036454 2.6284703050951 2.644451702539086 2.814194558436578 3.0725149327640717 2.61845274784383 2.696567865048368 2.902528661090242 2.793982950168582 3.0600250546499996 2.7146558804261103 2.694660987829884 2.7891623581735727 2.91286055672194 3.065897347517754 2.815340026449626 2.968581336481056 3.21191146392999 2.875277227237339 3.0285876321421217 3.20921149068946 3.1434465105568803 2.974861459778202 3.3495410560357604 3.2143977933100203 3.047390328644818 2.869038608786211 2.958044526247919 3.0790656459794503 2.640846520842012 2.714575671546895 2.8274868006077822 3.2295834983100997 3.16657757478907 3.41831158633235 2.610546804817006 2.479385446852002 3.59536146513682 0.0 1.9860360949806912 3.2777271263714303 3.19688474223976 3.21056651588893 3.44006045771206 2.742743308438034 3.1336485975509527 2.9187656844858196 3.1504650629246598 3.13540824000628 3.10258605719632 3.153118725113827 2.815371670106456 3.11162654467554 3.43155435551523 3.52227493659113 3.0169714245022683 3.23450218749293 3.3276791302194395 3.1616097107367698 3.1125710950886902 3.2579370279496898 3.1895920190763403 3.0640948653600892 3.1973651007688195 2.858576443062999 3.068190945304942 3.119938311049432 3.11253470347114 3.1629248268721444 3.2351503572178455 2.724173215546214 3.1542744528463302 3.223220221712714 3.3557942592212298 3.2999852465436 2.694906220500962 2.829324841798816 3.422747781796259 3.206430986378243 3.33749366529885 3.34614940459418 2.9782467153305427 3.0075613126101404 3.3687695915944698 3.0490218431611513 3.12060012421861 2.871591335539597 3.3733664728685495 3.08818097716264 3.1935412842657005
KeyserlingEduardvon_DEU097_1 3.0396122101766982 3.12233667395998 3.0855636831794504 3.2360359851930696 2.965959651463133 2.9344119904985737 2.782522869443467 3.1809137244233296 2.618244492345418 3.0794278690592236 2.880458071162855 2.845551782519311 2.659681397125717 2.813543181734115 2.967558657570435 2.733533992483273 2.842593056559145 2.98684648844776 2.842389694975541 3.097782307651243 2.841853053367805 2.823722742479542 2.850643159318499 2.8956077940254774 3.1300325742372768 2.773774291214934 2.949891845250158 3.0718230945114895 2.8586827640956627 2.941196061456748 3.20796670532048 3.12466156675816 2.846293298537526 3.48022425290326 3.2908353041262197 3.2555621819633696 2.9842695616833517 3.08683782561909 3.19258105011325 2.81012185620632 2.888028572600914 2.8834567377728213 3.208649694320889 3.050091505153854 3.34243117720085 2.665421068956089 2.5626059602980797 3.46795986224602 1.9860360949806912 0.0 3.25482165101851 3.27488371981304 3.19048472080181 3.3649906804254 2.781184168482821 3.139479681978976 2.942973069784144 3.080536192793689 2.992641507714062 3.03983668795215 3.26095108542564 2.887693061245029 3.05825637401975 3.41402833427653 3.3647777731837802 3.09232753472937 3.1508607115569403 3.1722393076997157 3.19754549480513 3.14314297693366 3.2437902268531307 3.23719348367303 2.875851156759782 3.021995359280769 2.766631485366815 2.953537251217381 3.1727934710229597 3.18375032173376 3.0619587842846654 3.33261768516142 2.782414832220146 3.0947356278461706 3.24965702692572 3.29903330796105 3.271789623232803 2.832973072937399 2.650777404955636 3.3175544740482144 3.080946268892892 3.2052121245925993 3.126685374481718 2.9665919992584637 2.895997046954861 3.35486279476586 3.1206240637145704 3.1242679168500898 2.8766260416334237 3.3817850475858 3.18143384404032 3.2489524074585097
