 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
MorrisWilliam_ENG18972Morris_1 2.8921841033478186 3.10651868244087 3.32567330262748 2.9186467806669 2.774067596772186 3.0398843463756675 3.1536520120872797 3.2387239934966106 3.37643115750767 2.706578118232738 3.1881605855286996 3.0584948506406278 2.805936518479826 3.0875209349403963 3.1882064376752712 3.1020738522693616 2.761449075024141 3.4628654009943203 2.929312766590146 3.129349499108479 3.0163334623707807 2.870615979672115 3.006642659811358 3.144807598047291 3.0456523272623444 2.8345974811515733 2.942560735749231 3.0403375603195535 2.940088144066206 3.3435535867244797 3.222768124641739 3.25713400796526 3.4121384829932504 2.9094304599231284 3.0043442676751178 3.2235421628647005 3.30497028949518 3.2339549688285403 3.052977147813376 2.814184028822228 3.3784722601640405 2.811492189771233 3.123729247128245 3.3129311935177 2.8650629362622437 3.058700050917426 3.017923141092769 3.1596968494871103 3.2251376166005143 3.013519415560043 3.0455163794552584 2.802257378655402 3.077165170838422 3.27292017147347 3.3666286163321697 2.765795537860701 3.18540217141979 3.1609004491866948 2.473002757109593 2.922930672924708 3.163468846045575 3.137127358238348 2.803594428792238 0.0 3.0956115465599945 3.025390706329738 2.988532473023419 3.12143511865462 3.214601499536891 2.830225519603867 2.494070024642563 2.541642813290887 2.819390223485418 2.755138568541922 3.1818835756740924 3.0416633785531335 3.056784187225606 3.209004907674395 3.0011442158099992 3.042129110851745 2.708008930596877 3.0256951464634714 3.14324679712227 3.030850744336698 2.940562201222638 3.0985567549160296 2.871301858437919 3.13883688020369 2.9557786252927354 3.24814948725113 2.703141577078215 3.13090853715846 3.24826782294877 2.7971041096047404 2.908167940731272 3.1940308560222896 3.030044084757685 3.1311750349216183 3.11530003508361 3.048611029510669
NesbitEdith_ENG18890Nesbit_1 3.0037533401343968 3.27056087263957 2.70243726386514 2.877623112651921 3.26365103625319 2.99176708585245 2.877939541281002 2.562270139487187 3.031224488819713 3.12620554467481 2.9970530558077355 3.3532172120556503 2.905836640407715 2.958160951048645 2.972310356814408 2.916106178061865 2.914159597478843 3.0956931918029307 3.0076799244669283 3.1784176632763597 2.977773893787618 2.8480711131126384 3.110167932078631 3.048344091433463 3.0231699384323742 3.081137508729531 3.2020306422435 3.006235542322072 3.23097892222581 3.3455073611109603 3.22324731146759 3.19429830030201 3.1664583810209033 2.972965212474015 2.836636451473288 2.92491936027105 2.823485518476391 2.7709157061156318 2.6890463124472856 2.966076697872017 2.662206057795466 2.8127400836211676 2.9182975594133738 2.944212702747461 3.1534973201608096 2.8488881866746727 2.592274699788084 2.780683069743083 3.24439078804327 2.8963452752859613 3.0981514459833006 3.3067373815218906 3.19999101385951 3.21950526284399 3.152914140915195 3.087484188700193 3.01472242826412 3.23177763768978 3.077121674728052 3.32418511898994 3.13367311460658 3.22923626046801 3.023541621567793 3.0956115465599945 0.0 2.798855060733591 2.959490372179883 2.8393797657595603 2.8126583892254438 3.2702196162926196 3.2352032732420595 3.41987311110394 3.23790025510752 3.12560274181539 3.16751556007742 2.594463595574029 2.665825598174784 3.3892457285128303 3.2148312131512595 3.090146576069005 2.960502666783782 3.3750895714549003 2.946201776674556 2.6089678517296413 2.92318419494104 2.9171036422756513 3.33723028747034 3.1731485988975567 2.920006545874587 3.067774665788503 3.31884304615144 3.1591268944728537 3.136006152222218 2.93265570334225 3.07526756733009 3.11105146416044 3.075896125092903 2.726634249188285 2.8072381461583253 2.86240858701058
NesbitEdith_ENG19020Nesbit_1 3.29618188235633 3.1450228187631 2.595765578937488 2.868701804712359 3.20310948809297 3.24492174309557 2.967211524287647 2.3621548193847848 2.7930364850857488 2.9415021282829 3.11301553679544 3.1494881129591796 2.6524710058928047 3.007422757780608 2.709759391507598 3.0775463079456333 2.713281169693899 3.0776900888998977 2.861276043411057 3.0940852543898423 3.35029190656717 3.0114852589665873 3.23722872441875 3.108360413659073 3.026217285432093 2.849263233181461 3.2871352251959998 2.927346424807143 3.40497126624027 3.5357684286373 3.2873175905217593 3.31990480697519 2.934715359717469 2.9699963376212812 3.0374631018092746 3.32585177979393 3.3000724109886708 2.529359609716842 2.660434082741549 2.9549807628526503 2.756563127094517 2.597959203140374 2.813074125305182 2.761398195672602 3.3007917699061897 3.1633141097005804 2.665486606039446 2.969143679677473 3.277426652906559 2.8090219786440374 2.857641542420471 3.2808892635422398 2.782205924451275 3.168382197913319 3.2993917407166897 3.2581788605579898 3.2042197362876204 3.47153948664207 2.831688901399653 3.29569150194408 2.760155248192389 3.2809141670844304 3.104138001060135 3.025390706329738 2.798855060733591 0.0 2.551934554311099 3.019124187964848 3.17983267677374 3.30524006437088 2.842273355771476 3.3010933584378304 3.0682945167597007 2.921835124951558 3.25776514291279 2.538793540048932 2.747400301140943 3.4815390736848997 3.69370387931127 2.98992700438852 3.029472297734712 3.3963720815317 3.31356461876473 2.871500258093526 3.3052419427743303 3.2075949541642403 3.102876194437202 3.3366496080739196 2.7659709240011607 2.9566436613730303 3.010143354338743 2.62374562954958 2.8091949831106513 2.7135011168945704 3.38393317332243 3.2248581183043497 3.0638426394061793 2.983484168794158 2.814537865867854 3.0698280556346598
NesbitEdith_ENG19060Nesbit_1 3.40749280954754 2.5619210325725668 2.9489780869680446 3.34544809036465 2.97391390021633 3.24368912851408 2.881817182747855 2.9116079352086643 2.7001434966971 3.2074056904777697 3.16911527223362 3.125399704093775 3.13147433249079 3.016658202683713 2.9012722317605237 3.1485350935926 2.992976106858123 3.1131288867875178 2.196810688985491 2.607728248843277 3.27451946460634 2.8218979798785693 3.1688128466359036 2.949285847299251 3.10772672949823 3.0858652696883295 3.28027711547519 3.09556486211636 2.990249905182734 3.23680145675531 2.8173692385023203 3.20038167560915 3.065414620772138 3.0185044861179824 3.23158060166318 3.30234806691341 3.3135689798439 2.787500917321121 3.1367987680914218 3.1322391442688198 3.2057943257973003 3.061775324628965 2.8561539969180156 3.0510457876090653 3.128109135514498 2.973666569793786 2.92643654241581 3.0450006124730797 3.12661174670684 2.404416709353154 2.967693689327091 3.004739002697875 2.4117193995017487 2.8703049592071928 2.973394379301642 3.18346992462138 3.060045607036341 3.28977513135567 2.926148402960319 3.1373955400769202 3.000558001546249 2.9884351120089887 2.8837703103147954 2.988532473023419 2.959490372179883 2.551934554311099 0.0 3.33867864198609 3.36215840838786 3.1571036259486402 2.819639490929112 3.0821299057533 2.8934187625155956 2.870617265143401 3.073419972475673 3.068211550472869 3.063445158457106 3.33725427602915 3.5380175630506807 2.943075047327904 2.968094231611065 3.010868032266865 3.34909090742556 3.2290870532787004 2.790865054944049 3.29831184742764 3.16239965418062 3.087979507988327 2.927010896580195 3.1277286598812397 3.0388280293910572 2.8597972130642297 2.904832320466004 3.013187695752868 3.5167897645168704 2.906362619246821 2.952406085554168 3.0863026479580906 2.985809016058031 2.8831219772580137
OliphantLaurence_ENG18700Oliphant_1 2.79670242669086 3.19581367559147 2.784707366322614 2.690759787731902 3.2406159128952003 2.998879015058951 3.108133568822293 2.755530581122518 3.23498276235928 3.024369400815313 3.0167524162352977 2.981812845637181 2.9785284464493897 2.86073084775628 3.006465687746438 2.7807570894851428 3.053150118376448 2.9943103585791473 3.2968082213866 3.2386567909635797 3.0390662149602408 2.790126377205092 2.705038306690567 3.1066689774299103 3.0350536287191296 3.213717558946397 3.1140009012572993 2.836630153245296 3.0454821093032276 2.868283367064898 2.9027127933067978 2.702829488267305 3.3527817744166697 2.793970969585434 3.005811671983519 2.8951984362386503 2.6433425110715936 3.093975005981399 2.569506125463023 3.081892624034933 2.6402318243505953 2.864005049711395 2.9615645726781956 2.829448455998606 3.34879259954338 3.08645693088661 2.833806927619598 2.9739401101800143 2.966866322387995 3.109950083275627 3.35394031035799 3.107704875165049 3.4442974777246302 2.990606396339031 3.2414213192329884 2.926244443480271 2.87501352027915 2.749013058146486 3.140421941710013 3.5324153715651505 2.976967112534533 2.800388280321231 3.3399872801461803 3.12143511865462 2.8393797657595603 3.019124187964848 3.33867864198609 0.0 2.670643864745196 3.27871638523498 3.3697049526088003 3.5082808780734496 3.4172717160339703 3.28512730178641 2.7689286402107838 2.641376350664536 2.950717517134187 2.827243007431438 2.773294993016737 3.3912107690819697 3.2354027008541 3.186222231727534 2.816239220311804 2.547276685043338 3.1402636253714395 2.60040658129844 3.27963766695228 3.2847768364736503 3.52638001109894 3.2388050866840503 3.236156220502204 3.1652806680933674 3.2288876030895293 3.159282796847961 2.784992085066555 3.067359039726156 3.32510163554137 2.756630425607836 2.892286856161186 2.732895491395631
OliphantMargaret_ENG18661Oliphant_1 2.6184190851620484 3.40459034341363 2.944234523243489 2.836021043361587 3.39235931021895 2.9587451507767115 2.910563317250341 2.6914855547525978 3.19991541889023 3.07184789692926 2.961799698270213 3.3646967788855697 3.1626485056039817 3.18831680749913 3.26313111644012 2.9878388942141187 3.19187469816541 2.9107302778335784 3.12157969059735 3.3163080105763805 2.920453053733924 2.929669659067525 3.2372030710206 3.28554625880217 2.817457439936334 3.3696391022997103 2.9087980879104878 2.8664451302585396 2.9966185370164373 2.952254707242458 3.0535661721978298 2.701455756147541 3.115149429690276 3.16438894548027 2.745647414604115 2.714509337116586 2.51007213143752 2.9981320856286695 2.526255031648077 2.950542244092118 2.803721755106398 2.5490462771667115 3.31551576097084 2.766785838033557 3.39858864744906 3.083586348716927 2.763668190826006 2.869613162573957 3.2035553449645 3.23039864455074 3.09736216529476 3.30717584208048 3.3670022225567298 2.8212695595533033 3.2853800871062333 2.886907061338602 2.8419003187006022 3.1335179845734142 3.43697840446171 3.31961016099342 3.1518951805953312 2.9278482985540304 3.27876169758333 3.214601499536891 2.8126583892254438 3.17983267677374 3.36215840838786 2.670643864745196 0.0 3.3872701244407297 3.1930107719177 3.50346522774175 3.5098217463276704 3.25561528614373 3.13674795222839 2.744218478119136 2.7036364195414277 2.916770442950953 2.7488312433582607 3.37140846150652 2.9916043672402184 2.911925868284535 2.6732963019252516 2.545552538126087 2.950444421907155 2.6735491815249492 3.23820162273722 3.2044835064950403 3.42265709297601 3.1112762417452937 3.4007189063809897 3.32196352126014 3.124014057195794 3.092815776255584 2.772646930946286 3.001436067875127 3.3171852363923198 2.5510244333615395 2.549982058703267 2.616222475306803
Ouida_ENG18670Ouida_1 3.1376394622035595 2.9730029892710212 3.3546673282789903 3.0762009038009666 2.731917538976135 3.004151195806582 3.3493709102274205 3.6205938261715596 3.014057057184165 2.9443104847374393 2.913349733680688 2.892849838465239 3.2537700569273804 3.007178438061816 2.9576905105051923 2.991829115253593 3.03401351924435 3.025759235811157 3.30894214334033 2.783232468012391 2.866949719070626 3.294187817304957 2.9053098936773694 2.872066534594114 3.15933506458966 2.734806557789182 2.955374676382319 3.28679151785977 3.017793460217267 2.8353696682966727 2.964616144936307 3.143122420837156 2.9770044261053448 2.990316631956799 3.05187027312453 3.0100008884847362 3.250048308323902 3.39001276590498 3.36784109170838 3.14135995771639 3.3708323678072802 3.51122826484975 3.102401190519526 3.5617091554851603 2.4973961434922756 2.9411404712955402 3.49217970836993 2.953567321687888 2.7994883200230243 3.1994548089898096 3.22345634864471 2.681236590743485 3.010383673222761 3.18687411083835 2.8983223816638404 2.73967889832059 3.27220549251336 2.786991144809339 2.7897822604218883 2.446228661914573 3.015285774227528 3.055068298831185 2.869899202748467 2.830225519603867 3.2702196162926196 3.30524006437088 3.1571036259486402 3.27871638523498 3.3872701244407297 0.0 2.509215119634076 2.0043312568977263 2.628889856884887 2.9848234350438285 2.982637534712632 3.4435476427396603 3.39981894508814 2.826299522653088 2.732752032773516 2.684447144924232 2.972807735330113 2.8444745833812854 3.0799774408344547 3.4575191082069403 3.023878677706912 3.1750907965489 2.743219310138625 2.631785602894321 2.9518122183557116 3.03612444406673 2.730163299510547 2.9008556194101422 3.012695599860137 2.79139006826896 2.9666921501230807 3.12686081295889 2.83877649712954 3.4370148285310407 3.44121749766725 3.35981763018341
Ouida_ENG18740Ouida_1 3.0306352126089133 3.2664155775803803 3.375989244472451 2.905111535687654 2.908689900262138 3.041149743514831 3.0691199969015908 3.1555360753005797 3.0024116270810093 2.8573565557963687 3.0826480595111496 3.051915332739267 3.054772168575072 3.058459579260299 2.9582689023097997 3.0460582784580144 2.932798487347365 3.139011266833531 2.9868050416242378 2.957839043174341 2.9399713612811613 3.0779936599332736 3.1687807544414097 3.0963309604365703 2.992367283601285 2.727977416219116 3.14389820464981 3.16995738023735 3.17091022934287 3.2844963367731994 3.25344387433271 3.147679862730271 3.0354605680731073 3.13561909535101 3.1678852230482297 3.24402711840845 3.325121374292774 3.1569041822923403 3.0368254287618344 2.94591365100402 3.4700045712147602 2.9171546117229923 3.112675280922499 3.28310289811073 2.968084802135489 3.2597695519303995 2.88992842814227 3.23005012416995 3.28177237405595 3.0685847065509857 2.909126316805585 2.866304765687675 2.651631726393394 3.080362730259195 3.2281672038239 2.818696735889276 3.16667316353948 3.30450654066585 2.598662713864711 2.640915915072127 3.09557286409174 3.103756223010101 2.947797349549152 2.494070024642563 3.2352032732420595 2.842273355771476 2.819639490929112 3.3697049526088003 3.1930107719177 2.509215119634076 0.0 2.037617757073331 2.792234645976852 2.91363663946073 3.45310037478155 3.07792597656604 2.971035667135037 3.3108968021835006 3.173266043125426 3.048462402335046 2.869475041057102 3.005165884207967 3.3209813738979 3.31624805825336 3.2272795837423702 3.34102807408433 2.8672318780414137 2.897551030526409 2.932840026349855 3.15419034160816 2.8028561050357537 2.803780615298504 2.935480716307273 2.7700415395749363 3.047528755207305 3.206204217766859 2.7913455087262817 3.17684253690667 3.11271766386849 3.030615098634728
Ouida_ENG18831Ouida_1 3.23519320624676 2.972127732504179 3.57850600279974 3.05820438396721 2.5535834664328303 2.902430908981086 3.4263252543835856 3.72586942842049 2.966743890955539 2.883388014801635 3.019904936528249 2.820478185675441 3.2647890921281597 3.0653614884905735 2.998736857536305 3.09896547842602 3.0178497278415652 2.9945550548064475 3.3294220851136096 2.767346095556892 2.751231058899751 3.255891255264037 2.8471407578334285 2.849766615207852 3.158684843873358 2.593209874513626 3.031962652968028 3.4116932705539496 3.1233192568089994 2.927753332652066 3.008375147121904 3.2282217909993296 2.9368830041366003 3.1066735036428197 3.1720427134360802 3.124682832356762 3.41906981917599 3.44367854976367 3.4679387666105996 3.0732282727943603 3.57675321826451 3.56722304337598 3.30715310183908 3.7078758102654197 2.3914147667442878 3.074078823314717 3.3697786967228 3.13861319271943 2.867853149659727 3.26552693923737 3.0430684884654378 2.628101722255259 2.763162645346145 3.1287367946811298 2.9610844163505528 2.6539871736847798 3.2264887750018603 2.880765953677475 2.481663829685115 2.1585189557912563 3.0645768026351727 3.0131882591771255 2.804991109240209 2.541642813290887 3.41987311110394 3.3010933584378304 3.0821299057533 3.5082808780734496 3.50346522774175 2.0043312568977263 2.037617757073331 0.0 2.525785610763016 2.967026292815892 3.09660020531605 3.56255063075118 3.37329050506413 2.928840172621374 2.655864892815619 2.680024218060579 3.0041514480606004 2.870570817327604 3.30106294429755 3.6551004208818902 3.185303002030681 3.35091127923652 2.821273477384614 2.6092891706142476 2.847225756181392 2.974326296450621 2.4519928322195033 2.7984315664856116 2.834929307336434 2.742280049470655 2.855409723963685 3.029386264683259 2.614629029606904 3.60614846067781 3.65958713913478 3.432110941986323
PhillpottsEden_ENG18970Phillpots_1 3.18292879719282 2.852726956574423 3.30017370234241 3.3106921062196495 2.6989989640292613 3.067483226374897 3.18483554160496 3.47307763896404 2.7131942620903082 2.972361890856164 2.964618301280467 2.860574667324033 3.1364303316042488 3.1209334218749096 2.998777759077127 3.18017957543923 2.961070122796834 2.903583437995315 3.008475231957951 2.902555630034853 3.001993354554866 3.28683483778744 3.0073157828698505 3.0640840627495702 3.045443105807163 2.8553613516104 2.950105188638084 3.3054896958167195 3.05780400862672 2.865835351392155 2.999420978509117 3.1789021214401902 2.8049197340632124 3.091131393200916 3.0174359656554413 3.0839701210939694 3.19290884090615 3.1265109107963798 3.2455554719396402 2.897922675874057 3.21269680644868 3.43169865905125 3.1387941607464698 3.3062904945411695 2.7127819498868013 2.832254250426374 3.39271902980604 3.15873699082623 2.545167157897059 3.12922243527253 2.9096973362661878 2.7606808870875374 3.01342256944897 3.21744957932875 2.972064894232729 3.041414626713105 3.24141232666442 2.900404094179209 2.8948735631694533 2.662885787987607 2.978248701030215 2.995127019959775 2.7429344504837503 2.819390223485418 3.23790025510752 3.0682945167597007 2.8934187625155956 3.4172717160339703 3.5098217463276704 2.628889856884887 2.792234645976852 2.525785610763016 0.0 2.720525028951404 2.883038967690713 3.4059094331359496 3.35620027681741 2.951425030778216 3.0619906671506723 2.653850831200863 2.9155524518989617 2.886985899395156 3.048174511851362 3.5102250421094 3.10190730048188 3.1955469484021704 2.5791051998289127 2.82725461327052 2.701239521777516 3.051487487892795 2.724566732099038 2.8151577122275517 2.864353894944166 2.985196562800712 3.16736978777276 3.0460104145742264 2.816057402753446 3.49928858591944 3.38931092799238 3.3682453618752604
ReadeCharles_ENG18632Reade_1 3.1208943161599096 2.7026670442410046 2.967510223059486 3.3860248972500298 2.737141682849643 3.1143377046710903 3.11147665739482 3.07356189104291 2.918511926986563 2.813037427444876 2.99904476161835 2.980935050950519 2.8004238271952757 3.063291553116905 2.9429763660168233 3.23359552907582 2.999003008712058 3.1944195887578704 2.8250343084673046 3.08413625692202 3.16130076613058 2.997373771638178 3.2021137110202598 3.16642955583148 2.983033192298425 3.002115730970216 2.866118087987393 2.8816838158021767 2.953317912322442 3.0328772741312395 2.959145716139842 3.1182792520039504 3.09464224022509 3.11050722298627 3.0997329500131796 3.1611867756407 3.2342052577574503 2.902457040822933 3.28483895579189 2.828818989361157 3.14057565280254 3.08522842080345 2.8088592023574774 2.9321991802179603 3.111443275290277 3.073125515501637 3.20070549647901 3.0946653360974588 2.8786275299337083 2.9049872752228874 2.77858970109852 2.819091335522722 2.962421826918577 3.16607347172795 3.06895748126478 3.0384550776782597 3.2204000196948996 3.10383888344309 2.8729865162461707 3.07314901261727 3.1282939822011535 3.1726223312789 2.840532066671888 2.755138568541922 3.12560274181539 2.921835124951558 2.870617265143401 3.28512730178641 3.25561528614373 2.9848234350438285 2.91363663946073 2.967026292815892 2.720525028951404 0.0 2.831488080435325 3.0382176879419998 3.2318277414819 3.097479578555645 3.3471052147416804 2.972274723693805 2.8987492338185348 2.8396673418379876 3.025400360580728 3.29891271588279 3.11063451036508 3.0518623551098534 2.644283133029333 2.9991791777644625 2.7673701955721626 2.99925169079534 3.10129519120247 3.042459092307347 3.04046718210659 3.1779526684101196 3.2840298624498194 3.25139596867289 3.0333197082388894 3.0744676201496004 2.9336145499904394 3.1473869385201496
ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 2.9212713122082556 2.341890739449377 3.0923456022891305 3.17898990889572 2.709991086290462 3.0408593753239304 3.11610124234889 3.35605404956925 2.994477192210847 3.052152361493641 2.766722733538764 2.772262211702163 3.0175871061726762 2.931776757648663 3.107873871329101 3.0614148988090593 3.1191030262283803 2.92525818548157 3.21776544816591 2.9806956184314672 3.080569087417344 2.9110649903625943 2.775609933923491 3.20354799863928 3.22066893734901 3.2609225336650107 3.013495847174221 2.963660189662973 3.063790963769982 2.472533230527882 2.41800663813155 2.7312722352912058 3.13722421856108 2.8939837605773473 3.0510192600591477 2.9652525628655777 3.001179919873977 3.14364111983396 3.1405164288309395 3.11848260996509 2.894751585439562 3.49542010335311 2.9138808073526317 3.0934832566944213 3.07495850013721 2.840920054669996 3.27388592518409 3.058718845231274 2.633618127212723 3.22098432096545 3.009184158747202 3.0284573869431197 3.3942216885531 3.05149442956745 3.21192829253306 3.1200030554127 2.9489916389666258 2.4575535217145497 3.133616362894321 3.0177372813806027 3.1613021928966614 3.0050789738587813 2.764412164308515 3.1818835756740924 3.16751556007742 3.25776514291279 3.073419972475673 2.7689286402107838 3.13674795222839 2.982637534712632 3.45310037478155 3.09660020531605 2.883038967690713 2.831488080435325 0.0 3.2046852868572504 3.45742764909561 2.629023208969898 2.690478942919583 3.18334739397347 3.016077900184146 2.836566566622393 2.692186086084667 3.011223875455674 2.920469371493301 2.721519978621643 2.954705905857404 3.072553829259608 3.2456570585616102 3.16591030957023 3.0470151130646284 3.3104705412694404 3.264318146878 3.2178832261096897 2.974332372267434 3.0402632345299 3.170257828916591 3.2009833674464705 3.15317436957102 3.011949986518208
